archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230304093538/https://www.milenio.com/virales/youtube-repartidora-de-comida-queda-con-pedido-desacuerdo-propina,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMveW91dHViZS1yZXBhcnRpZG9yYS1kZS1jb21pZGEtcXVlZGEtY29uLXBlZGlkby1kZXNhY3VlcmRvLXByb3BpbmE~,20230304093538,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,YouTube.Repartidora de comida se queda con el pedido al ver la propina,https://www.milenio.com/virales/youtube-repartidora-de-comida-queda-con-pedido-desacuerdo-propina
https://web.archive.org/web/20230308121025/https://ovaciones.com/anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos/?utm_source=rss&utm_medium=rss&utm_campaign=anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYW51bmNpYS1kZWwtbWF6by1pbmljaW8tZGUtbGluZWEtMi1kZWwtbWV4aWNhYmxlLXJlZHVjaXJhLXRyYXNsYWRvLWEtMzktbWludXRvcz91dG1fY2FtcGFpZ249YW51bmNpYS1kZWwtbWF6by1pbmljaW8tZGUtbGluZWEtMi1kZWwtbWV4aWNhYmxlLXJlZHVjaXJhLXRyYXNsYWRvLWEtMzktbWludXRvcyZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230308121025,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,Anuncia Del Mazo inicio de línea 2 del Mexicable; reducirá traslado a 39 minutos,https://ovaciones.com/anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos/?utm_source=rss&utm_medium=rss&utm_campaign=anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos
https://web.archive.org/web/20230306090636/https://ovaciones.com/avenida-presidente-masaryk-en-el-primer-metaverso-comercial-del-mundo/?utm_source=rss&utm_medium=rss&utm_campaign=avenida-presidente-masaryk-en-el-primer-metaverso-comercial-del-mundo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYXZlbmlkYS1wcmVzaWRlbnRlLW1hc2FyeWstZW4tZWwtcHJpbWVyLW1ldGF2ZXJzby1jb21lcmNpYWwtZGVsLW11bmRvP3V0bV9jYW1wYWlnbj1hdmVuaWRhLXByZXNpZGVudGUtbWFzYXJ5ay1lbi1lbC1wcmltZXItbWV0YXZlcnNvLWNvbWVyY2lhbC1kZWwtbXVuZG8mdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230306090636,es,ovaciones.com,http://ovaciones.com,2023-03-05 00:00:00,"Avenida Presidente Masaryk, en el Primer Metaverso Comercial del Mundo",https://ovaciones.com/avenida-presidente-masaryk-en-el-primer-metaverso-comercial-del-mundo/?utm_source=rss&utm_medium=rss&utm_campaign=avenida-presidente-masaryk-en-el-primer-metaverso-comercial-del-mundo
https://web.archive.org/web/20230304100948/https://ovaciones.com/entrega-del-mazo-5-mil-tarjetas-mas-de-salario-rosa/?utm_source=rss&utm_medium=rss&utm_campaign=entrega-del-mazo-5-mil-tarjetas-mas-de-salario-rosa,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvZW50cmVnYS1kZWwtbWF6by01LW1pbC10YXJqZXRhcy1tYXMtZGUtc2FsYXJpby1yb3NhP3V0bV9jYW1wYWlnbj1lbnRyZWdhLWRlbC1tYXpvLTUtbWlsLXRhcmpldGFzLW1hcy1kZS1zYWxhcmlvLXJvc2EmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230304100948,es,ovaciones.com,http://ovaciones.com,2023-03-03 00:00:00,Entrega Del Mazo 5 mil tarjetas más de Salario Rosa,https://ovaciones.com/entrega-del-mazo-5-mil-tarjetas-mas-de-salario-rosa/?utm_source=rss&utm_medium=rss&utm_campaign=entrega-del-mazo-5-mil-tarjetas-mas-de-salario-rosa
https://web.archive.org/web/20230308125038/https://ovaciones.com/incendio-en-plaza-forum-buenavista/?utm_source=rss&utm_medium=rss&utm_campaign=incendio-en-plaza-forum-buenavista,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvaW5jZW5kaW8tZW4tcGxhemEtZm9ydW0tYnVlbmF2aXN0YT91dG1fY2FtcGFpZ249aW5jZW5kaW8tZW4tcGxhemEtZm9ydW0tYnVlbmF2aXN0YSZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230308125038,es,ovaciones.com,http://ovaciones.com,2023-03-07 00:00:00,Se registra incendio en plaza Fórum Buenavista,https://ovaciones.com/incendio-en-plaza-forum-buenavista/?utm_source=rss&utm_medium=rss&utm_campaign=incendio-en-plaza-forum-buenavista
https://web.archive.org/web/20230307110604/https://ovaciones.com/informa-del-mazo-inversion-por-300-mdp-de-la-empresa-satex-textil/?utm_source=rss&utm_medium=rss&utm_campaign=informa-del-mazo-inversion-por-300-mdp-de-la-empresa-satex-textil,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvaW5mb3JtYS1kZWwtbWF6by1pbnZlcnNpb24tcG9yLTMwMC1tZHAtZGUtbGEtZW1wcmVzYS1zYXRleC10ZXh0aWw_dXRtX2NhbXBhaWduPWluZm9ybWEtZGVsLW1hem8taW52ZXJzaW9uLXBvci0zMDAtbWRwLWRlLWxhLWVtcHJlc2Etc2F0ZXgtdGV4dGlsJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230307110604,es,ovaciones.com,http://ovaciones.com,2023-03-06 00:00:00,Informa Del Mazo inversión por 300 mdp de la empresa Satex Textil,https://ovaciones.com/informa-del-mazo-inversion-por-300-mdp-de-la-empresa-satex-textil/?utm_source=rss&utm_medium=rss&utm_campaign=informa-del-mazo-inversion-por-300-mdp-de-la-empresa-satex-textil
https://web.archive.org/web/20230301094020/https://ovaciones.com/podrian-llegar-a-mexico-inversiones-hasta-por-35-mmdd-si-se-resuelven-conflictos-comerciales/?utm_source=rss&utm_medium=rss&utm_campaign=podrian-llegar-a-mexico-inversiones-hasta-por-35-mmdd-si-se-resuelven-conflictos-comerciales,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvcG9kcmlhbi1sbGVnYXItYS1tZXhpY28taW52ZXJzaW9uZXMtaGFzdGEtcG9yLTM1LW1tZGQtc2ktc2UtcmVzdWVsdmVuLWNvbmZsaWN0b3MtY29tZXJjaWFsZXM_dXRtX2NhbXBhaWduPXBvZHJpYW4tbGxlZ2FyLWEtbWV4aWNvLWludmVyc2lvbmVzLWhhc3RhLXBvci0zNS1tbWRkLXNpLXNlLXJlc3VlbHZlbi1jb25mbGljdG9zLWNvbWVyY2lhbGVzJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230301094020,es,ovaciones.com,http://ovaciones.com,2023-03-01 00:00:00,Podrían llegar a México inversiones hasta por 35 mmdd si se resuelven conflictos comerciales,https://ovaciones.com/podrian-llegar-a-mexico-inversiones-hasta-por-35-mmdd-si-se-resuelven-conflictos-comerciales/?utm_source=rss&utm_medium=rss&utm_campaign=podrian-llegar-a-mexico-inversiones-hasta-por-35-mmdd-si-se-resuelven-conflictos-comerciales
https://web.archive.org/web/20230306091800/https://ovaciones.com/presenta-inai-serie-la-ruta-de-la-trata/?utm_source=rss&utm_medium=rss&utm_campaign=presenta-inai-serie-la-ruta-de-la-trata,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvcHJlc2VudGEtaW5haS1zZXJpZS1sYS1ydXRhLWRlLWxhLXRyYXRhP3V0bV9jYW1wYWlnbj1wcmVzZW50YS1pbmFpLXNlcmllLWxhLXJ1dGEtZGUtbGEtdHJhdGEmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230306091800,es,ovaciones.com,http://ovaciones.com,2023-03-05 00:00:00,Presenta INAI serie La ruta de la trata,https://ovaciones.com/presenta-inai-serie-la-ruta-de-la-trata/?utm_source=rss&utm_medium=rss&utm_campaign=presenta-inai-serie-la-ruta-de-la-trata
https://web.archive.org/web/20230305090534/https://ovaciones.com/revendedores-rematan-boletos-en-el-abierto-mexicano-de-tenis/?utm_source=rss&utm_medium=rss&utm_campaign=revendedores-rematan-boletos-en-el-abierto-mexicano-de-tenis,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvcmV2ZW5kZWRvcmVzLXJlbWF0YW4tYm9sZXRvcy1lbi1lbC1hYmllcnRvLW1leGljYW5vLWRlLXRlbmlzP3V0bV9jYW1wYWlnbj1yZXZlbmRlZG9yZXMtcmVtYXRhbi1ib2xldG9zLWVuLWVsLWFiaWVydG8tbWV4aWNhbm8tZGUtdGVuaXMmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230305090534,es,ovaciones.com,http://ovaciones.com,2023-03-04 00:00:00,Revendedores rematan boletos en el Abierto Mexicano de Tenis,https://ovaciones.com/revendedores-rematan-boletos-en-el-abierto-mexicano-de-tenis/?utm_source=rss&utm_medium=rss&utm_campaign=revendedores-rematan-boletos-en-el-abierto-mexicano-de-tenis
https://web.archive.org/web/20230303102900/https://ovaciones.com/sigue-citi-sin-concluir-venta-de-banamex/?utm_source=rss&utm_medium=rss&utm_campaign=sigue-citi-sin-concluir-venta-de-banamex,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvc2lndWUtY2l0aS1zaW4tY29uY2x1aXItdmVudGEtZGUtYmFuYW1leD91dG1fY2FtcGFpZ249c2lndWUtY2l0aS1zaW4tY29uY2x1aXItdmVudGEtZGUtYmFuYW1leCZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230303102900,es,ovaciones.com,http://ovaciones.com,2023-03-02 00:00:00,Sigue Citi sin concluir venta de Banamex,https://ovaciones.com/sigue-citi-sin-concluir-venta-de-banamex/?utm_source=rss&utm_medium=rss&utm_campaign=sigue-citi-sin-concluir-venta-de-banamex
https://web.archive.org/web/20230303095203/https://ovaciones.com/sube-desempleo-en-enero-respecto-a-diciembre-de-2022/?utm_source=rss&utm_medium=rss&utm_campaign=sube-desempleo-en-enero-respecto-a-diciembre-de-2022,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvc3ViZS1kZXNlbXBsZW8tZW4tZW5lcm8tcmVzcGVjdG8tYS1kaWNpZW1icmUtZGUtMjAyMj91dG1fY2FtcGFpZ249c3ViZS1kZXNlbXBsZW8tZW4tZW5lcm8tcmVzcGVjdG8tYS1kaWNpZW1icmUtZGUtMjAyMiZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230303095203,es,ovaciones.com,http://ovaciones.com,2023-03-03 00:00:00,Sube desempleo en enero respecto a diciembre de 2022,https://ovaciones.com/sube-desempleo-en-enero-respecto-a-diciembre-de-2022/?utm_source=rss&utm_medium=rss&utm_campaign=sube-desempleo-en-enero-respecto-a-diciembre-de-2022
https://web.archive.org/web/20230303100804/https://ovaciones.com/usuarios-de-transporte-publico-hacen-mas-de-4-3-millones-de-recargas-en-app/?utm_source=rss&utm_medium=rss&utm_campaign=usuarios-de-transporte-publico-hacen-mas-de-4-3-millones-de-recargas-en-app,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvdXN1YXJpb3MtZGUtdHJhbnNwb3J0ZS1wdWJsaWNvLWhhY2VuLW1hcy1kZS00LTMtbWlsbG9uZXMtZGUtcmVjYXJnYXMtZW4tYXBwP3V0bV9jYW1wYWlnbj11c3Vhcmlvcy1kZS10cmFuc3BvcnRlLXB1YmxpY28taGFjZW4tbWFzLWRlLTQtMy1taWxsb25lcy1kZS1yZWNhcmdhcy1lbi1hcHAmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230303100804,es,ovaciones.com,http://ovaciones.com,2023-03-02 00:00:00,Usuarios de transporte público hacen más de 4.3 millones de recargas en app,https://ovaciones.com/usuarios-de-transporte-publico-hacen-mas-de-4-3-millones-de-recargas-en-app/?utm_source=rss&utm_medium=rss&utm_campaign=usuarios-de-transporte-publico-hacen-mas-de-4-3-millones-de-recargas-en-app
https://web.archive.org/web/20230302093531/https://www.24-horas.mx/2023/03/01/cisco-systems-instalara-su-academia-de-redes-en-el-nuevo-bloque/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvY2lzY28tc3lzdGVtcy1pbnN0YWxhcmEtc3UtYWNhZGVtaWEtZGUtcmVkZXMtZW4tZWwtbnVldm8tYmxvcXVl,20230302093531,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,CISCO Systems instalará su Academia de Redes en el nuevo BLOQUE,https://www.24-horas.mx/2023/03/01/cisco-systems-instalara-su-academia-de-redes-en-el-nuevo-bloque/
https://web.archive.org/web/20230302063137/https://www.24-horas.mx/2023/03/01/el-que-decide/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvZWwtcXVlLWRlY2lkZQ~~,20230302063137,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,El que decide,https://www.24-horas.mx/2023/03/01/el-que-decide/
https://web.archive.org/web/20230302062413/https://www.24-horas.mx/2023/03/01/empresarios-ven-crecimiento-para-mexico-tras-llegada-de-tesla/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvZW1wcmVzYXJpb3MtdmVuLWNyZWNpbWllbnRvLXBhcmEtbWV4aWNvLXRyYXMtbGxlZ2FkYS1kZS10ZXNsYQ~~,20230302062413,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,Empresarios ven crecimiento para México tras llegada de Tesla,https://www.24-horas.mx/2023/03/01/empresarios-ven-crecimiento-para-mexico-tras-llegada-de-tesla/
https://web.archive.org/web/20230302075540/https://www.24-horas.mx/2023/03/01/en-vivo-sigue-aqui-la-conferencia-de-billy-corgan-de-the-smashing-pumpkins/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvZW4tdml2by1zaWd1ZS1hcXVpLWxhLWNvbmZlcmVuY2lhLWRlLWJpbGx5LWNvcmdhbi1kZS10aGUtc21hc2hpbmctcHVtcGtpbnM~,20230302075540,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,En Vivo: Sigue aquí la conferencia de Billy Corgan de The Smashing Pumpkins,https://www.24-horas.mx/2023/03/01/en-vivo-sigue-aqui-la-conferencia-de-billy-corgan-de-the-smashing-pumpkins/
https://web.archive.org/web/20230302061315/https://www.24-horas.mx/2023/03/01/supera-expectativas/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvc3VwZXJhLWV4cGVjdGF0aXZhcw~~,20230302061315,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,Supera expectativas,https://www.24-horas.mx/2023/03/01/supera-expectativas/
https://web.archive.org/web/20230302085850/https://www.24-horas.mx/2023/03/01/tecnica-dart-si-puede-desviar-asteroides-nasa/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvdGVjbmljYS1kYXJ0LXNpLXB1ZWRlLWRlc3ZpYXItYXN0ZXJvaWRlcy1uYXNh,20230302085850,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,Técnica Dart sí puede desviar asteroides: NASA,https://www.24-horas.mx/2023/03/01/tecnica-dart-si-puede-desviar-asteroides-nasa/
https://web.archive.org/web/20230302090708/https://www.24-horas.mx/2023/03/01/terrible-joven-muere-de-un-balazo-dentro-de-un-negocio-de-mariscos/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvdGVycmlibGUtam92ZW4tbXVlcmUtZGUtdW4tYmFsYXpvLWRlbnRyby1kZS11bi1uZWdvY2lvLWRlLW1hcmlzY29z,20230302090708,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,¡Terrible! Joven muere de un balazo dentro de un negocio de mariscos,https://www.24-horas.mx/2023/03/01/terrible-joven-muere-de-un-balazo-dentro-de-un-negocio-de-mariscos/
https://web.archive.org/web/20230303072842/https://www.24-horas.mx/2023/03/02/alertan-por-aumento-del-nivel-del-mar-en-honduras/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvYWxlcnRhbi1wb3ItYXVtZW50by1kZWwtbml2ZWwtZGVsLW1hci1lbi1ob25kdXJhcw~~,20230303072842,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,Alertan por aumento del nivel del mar en Honduras,https://www.24-horas.mx/2023/03/02/alertan-por-aumento-del-nivel-del-mar-en-honduras/
https://web.archive.org/web/20230303063852/https://www.24-horas.mx/2023/03/02/asi-son-para-todo/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvYXNpLXNvbi1wYXJhLXRvZG8~,20230303063852,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,¿Así son para todo?,https://www.24-horas.mx/2023/03/02/asi-son-para-todo/
https://web.archive.org/web/20230304064319/https://www.24-horas.mx/2023/03/02/detienen-a-senalado-de-incendiar-barberia-en-gam/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvZGV0aWVuZW4tYS1zZW5hbGFkby1kZS1pbmNlbmRpYXItYmFyYmVyaWEtZW4tZ2Ft,20230304064319,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,Detienen a señalado de incendiar barbería en la GAM,https://www.24-horas.mx/2023/03/02/detienen-a-senalado-de-incendiar-barberia-en-gam/
https://web.archive.org/web/20230303062953/https://www.24-horas.mx/2023/03/02/quien-mas-gano-con-la-rectificacion-sobre-tesla/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvcXVpZW4tbWFzLWdhbm8tY29uLWxhLXJlY3RpZmljYWNpb24tc29icmUtdGVzbGE~,20230303062953,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,¿Quién más ganó con la rectificación sobre Tesla?,https://www.24-horas.mx/2023/03/02/quien-mas-gano-con-la-rectificacion-sobre-tesla/
https://web.archive.org/web/20230304063916/https://www.24-horas.mx/2023/03/03/bajo-asedio-2/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDMvYmFqby1hc2VkaW8tMg~~,20230304063916,en,24-horas.mx,http://24-horas.mx,2023-03-03 00:00:00,Bajo asedio,https://www.24-horas.mx/2023/03/03/bajo-asedio-2/
https://web.archive.org/web/20230304092236/https://www.24-horas.mx/2023/03/03/en-sesion-sobre-plan-b-salen-a-relucir-cuchillos-verbales-en-el-ine/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDMvZW4tc2VzaW9uLXNvYnJlLXBsYW4tYi1zYWxlbi1hLXJlbHVjaXItY3VjaGlsbG9zLXZlcmJhbGVzLWVuLWVsLWluZQ~~,20230304092236,es,24-horas.mx,http://24-horas.mx,2023-03-03 00:00:00,"En sesión sobre Plan B, salen a relucir cuchillos verbales en el INE",https://www.24-horas.mx/2023/03/03/en-sesion-sobre-plan-b-salen-a-relucir-cuchillos-verbales-en-el-ine/
https://web.archive.org/web/20230304065350/https://www.24-horas.mx/2023/03/03/mujeres-ocupan-46-72-en-el-mercado-laboral/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDMvbXVqZXJlcy1vY3VwYW4tNDYtNzItZW4tZWwtbWVyY2Fkby1sYWJvcmFs,20230304065350,es,24-horas.mx,http://24-horas.mx,2023-03-03 00:00:00,Mujeres ocupan 46.72% en el mercado laboral,https://www.24-horas.mx/2023/03/03/mujeres-ocupan-46-72-en-el-mercado-laboral/
https://web.archive.org/web/20230304092331/https://www.24-horas.mx/2023/03/03/petro-compara-megacarcel-de-el-salvador-con-campo-de-concentracion-bukele-responde/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDMvcGV0cm8tY29tcGFyYS1tZWdhY2FyY2VsLWRlLWVsLXNhbHZhZG9yLWNvbi1jYW1wby1kZS1jb25jZW50cmFjaW9uLWJ1a2VsZS1yZXNwb25kZQ~~,20230304092331,es,24-horas.mx,http://24-horas.mx,2023-03-03 00:00:00,"Petro compara megacárcel de El Salvador con ""campo de concentración"", Bukele responde",https://www.24-horas.mx/2023/03/03/petro-compara-megacarcel-de-el-salvador-con-campo-de-concentracion-bukele-responde/
https://web.archive.org/web/20230304065637/https://www.24-horas.mx/2023/03/03/tesla-abre-vacantes-para-la-gigafactory-de-nuevo-leon/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDMvdGVzbGEtYWJyZS12YWNhbnRlcy1wYXJhLWxhLWdpZ2FmYWN0b3J5LWRlLW51ZXZvLWxlb24~,20230304065637,es,24-horas.mx,http://24-horas.mx,2023-03-03 00:00:00,Tesla abre vacantes para la GigaFactory de Nuevo León,https://www.24-horas.mx/2023/03/03/tesla-abre-vacantes-para-la-gigafactory-de-nuevo-leon/
https://web.archive.org/web/20230307071717/https://www.24-horas.mx/2023/03/06/acribillan-a-exdiputado-y-a-su-hijo-en-veracruz/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvYWNyaWJpbGxhbi1hLWV4ZGlwdXRhZG8teS1hLXN1LWhpam8tZW4tdmVyYWNydXo~,20230307071717,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,"Acribillan a exdiputado y a su hijo, en Veracruz",https://www.24-horas.mx/2023/03/06/acribillan-a-exdiputado-y-a-su-hijo-en-veracruz/
https://web.archive.org/web/20230307062430/https://www.24-horas.mx/2023/03/06/amlo-apoya-a-samuel-garcia-ante-conflicto-con-el-congreso-de-nl/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvYW1sby1hcG95YS1hLXNhbXVlbC1nYXJjaWEtYW50ZS1jb25mbGljdG8tY29uLWVsLWNvbmdyZXNvLWRlLW5s,20230307062430,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,AMLO; apoya a Samuel García ante conflicto con el congreso de NL,https://www.24-horas.mx/2023/03/06/amlo-apoya-a-samuel-garcia-ante-conflicto-con-el-congreso-de-nl/
https://web.archive.org/web/20230307062550/https://www.24-horas.mx/2023/03/06/economia-bipolar/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvZWNvbm9taWEtYmlwb2xhcg~~,20230307062550,la,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,Economía bipolar,https://www.24-horas.mx/2023/03/06/economia-bipolar/
https://web.archive.org/web/20230307104234/https://www.24-horas.mx/2023/03/06/imagenes-fuertes-presunto-sicario-balea-a-pareja-en-tortilleria-de-iztapalapa/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvaW1hZ2VuZXMtZnVlcnRlcy1wcmVzdW50by1zaWNhcmlvLWJhbGVhLWEtcGFyZWphLWVuLXRvcnRpbGxlcmlhLWRlLWl6dGFwYWxhcGE~,20230307104234,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,¡Imágenes fuertes! Presunto sicario balea a pareja en tortillería de Iztapalapa,https://www.24-horas.mx/2023/03/06/imagenes-fuertes-presunto-sicario-balea-a-pareja-en-tortilleria-de-iztapalapa/
https://web.archive.org/web/20230308071419/https://www.24-horas.mx/2023/03/06/imperativo-mantener-vigente-el-programa-de-estancias-infantiles-lia-limon/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvaW1wZXJhdGl2by1tYW50ZW5lci12aWdlbnRlLWVsLXByb2dyYW1hLWRlLWVzdGFuY2lhcy1pbmZhbnRpbGVzLWxpYS1saW1vbg~~,20230308071419,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,Imperativo mantener vigente el programa de estancias infantiles: Lía Limón,https://www.24-horas.mx/2023/03/06/imperativo-mantener-vigente-el-programa-de-estancias-infantiles-lia-limon/
https://web.archive.org/web/20230308115820/https://www.24-horas.mx/2023/03/07/cinco-razones-para-la-innovacion-de-las-empresas-en-tiempos-disruptivos/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvY2luY28tcmF6b25lcy1wYXJhLWxhLWlubm92YWNpb24tZGUtbGFzLWVtcHJlc2FzLWVuLXRpZW1wb3MtZGlzcnVwdGl2b3M~,20230308115820,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,Cinco razones para la innovación de las empresas en tiempos disruptivos,https://www.24-horas.mx/2023/03/07/cinco-razones-para-la-innovacion-de-las-empresas-en-tiempos-disruptivos/
https://web.archive.org/web/20230308100532/https://www.24-horas.mx/2023/03/07/denunciaran-al-fc-barcelona-por-presunta-corrupcion-continuada-en-el-deporte/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvZGVudW5jaWFyYW4tYWwtZmMtYmFyY2Vsb25hLXBvci1wcmVzdW50YS1jb3JydXBjaW9uLWNvbnRpbnVhZGEtZW4tZWwtZGVwb3J0ZQ~~,20230308100532,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,Denunciarán al FC Barcelona por presunta corrupción continuada en el deporte,https://www.24-horas.mx/2023/03/07/denunciaran-al-fc-barcelona-por-presunta-corrupcion-continuada-en-el-deporte/
https://web.archive.org/web/20230308075851/https://www.24-horas.mx/2023/03/07/mujer-excluida-del-sistema-laboral-y-con-pocos-ingresos/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvbXVqZXItZXhjbHVpZGEtZGVsLXNpc3RlbWEtbGFib3JhbC15LWNvbi1wb2Nvcy1pbmdyZXNvcw~~,20230308075851,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,"Mujer, excluida del sistema laboral y con pocos ingresos",https://www.24-horas.mx/2023/03/07/mujer-excluida-del-sistema-laboral-y-con-pocos-ingresos/
https://web.archive.org/web/20230308073127/https://www.24-horas.mx/2023/03/07/relacion-abierta/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvcmVsYWNpb24tYWJpZXJ0YQ~~,20230308073127,la,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,Relación abierta,https://www.24-horas.mx/2023/03/07/relacion-abierta/
